2018/6/12 3:00,0.177283942,0,0,0,0,0.001391644,0,0,0,0.039405071,0.053478413,0.066822736,0.082088162,0.66749022,
2018/6/12,0,0,0,0.005398125,0,0,0.005347795,0,0.048046858,0.029522262,0.101434763,0.096044777,1.308313446,2.433841225,
2018/6/12 15:00,0,0,0.002699063,0,0,0,0.001391644,0.047267507,0.05208677,0.040779815,0.152171459,1.154118006,0.768590834,0.255474642,
2018/6/12 21:00,0,0,0,0,0,0,0.024702535,0.040436632,0.072121128,0.043940644,1.800851799,0.30067092,0.085952413,0,
2018/6/13 3:00,0,0,0,0,0,0.017217176,0.045565647,0.042171459,0.064467784,1.292392282,1.368443103,0.148265174,0.041828276,0,
2018/6/13,0,0,0,0,0.001122997,0.045565647,0.02,0.003906285,0.101148194,0.500525969,0.097603479,0,0.006739439,0.030913906,
2018/6/13 15:00,0,0.001122997,0,0.03208677,0.377375135,0.011818587,0,0.284791345,0.602819418,0.052817182,0,0.008265638,0.001122997,0.068827136,
2018/6/13 21:00,0,0,0.046957291,1.818458057,0.159087118,0.202963378,0.293702707,0.01069559,0,0,0,0.00925408,0.039388171,0.071818587,
2018/6/14 3:00,0,0.026738975,2.098054925,0.141738634,0.22875316,0.352420484,0,0,0,0,0.009522726,0.014040376,0.018826672,0.070268182,
2018/6/14,0.164609244,2.013590143,0.573914218,1.139014965,0.024140573,0.016093715,0,0,0,0,0.001391644,0,0.036738975,0.036202146,
2018/6/14 15:00,0.582333206,0.999619343,0.812832356,0.028315504,0,0,0,0.005347795,0.014870521,0.006739439,0,0.04538169,0.017300937,0.008692581,
2018/6/14 21:00,2.923652045,1.046156213,0.024224798,0,0,0,0,0.003906285,0.005398125,0.025859427,0.100955011,0.110779815,0.167865379,0.237502818,
2018/6/15 3:00,0.298900807,0.052440105,0,0,0,0,0.002514641,0.03069559,0.02307614,0.16947286,0.13160996,0.189556157,0.342265837,0.253369983,
2018/6/15,0,0,0,0,0,0,0.00925408,0.017862436,0.155072866,0.176530347,0.448192126,0.563574647,1.20199863,0.188014915,
2018/6/15 15:00,0,0,0,0,0,0,0.014601875,0.155767992,0.576542051,1.902818276,2.166238439,0.093259633,0,0.009765712,
2018/6/15 21:00,0,0,0,0,0.000561499,0.001953142,0.066823664,0.224685172,0.830979718,12.63705893,0.071581357,0,0,0.027861972,
2018/6/16 3:00,0,0,0,0,0,0.116965989,0.278930275,0.609121477,1.088355843,0.285130469,0,0,0.033160365,0.056739439,
2018/6/16,0,0,0,0,0.06,0.270873265,1.185631986,0.616522084,0.185524479,0,0.044509879,0.074233496,0.088423935,0.299388204,
2018/6/16 15:00,0,0.002783288,0,0.046043385,0.236489242,0.335349684,0.419953942,0.120880939,0,0,0.05483709,0.085909294,0.110461302,2.38079199,
2018/6/16 21:00,0.001391644,0,0.035455762,0.018826672,0.27175275,0.17105716,0.03,0,0,0.057200741,0.184417453,0.175849738,0.663136628,1.516979604,
2018/6/17 3:00,0,0.039630693,0.025566575,0.191039332,0.550599636,0.410325882,0.172195727,0.190301981,0.304242257,0.840773654,0.552489043,0.28552157,3.964583767,11.62047114,
2018/6/17,0.037727881,0.002783288,0.313421705,0.167125678,0.03595916,0,0.444052514,0.966608448,0.821832879,1.214046501,1.427655514,9.938686047,14.79618968,8.747664236,
2018/6/17 15:00,0.006739439,0.173009838,0.127483348,0.048130155,0.03208677,0.697656225,0.478887653,3.067747719,22.07870678,2.956439372,13.38542097,4.686019272,1.167370962,2.423293263,
2018/6/17 21:00,0.363443867,0.333466652,0.009781684,0.120502934,0.810306847,0.271508773,8.381864101,13.38730865,4.959801014,19.9728976,2.890326237,0.370497274,0.14492277,0.028608356,
2018/6/18 3:00,0.154022888,0.04146618,0.243551156,0.10055181,0.169481094,5.058008967,17.89905128,6.220859612,26.97558927,21.02301196,0.766948445,0.115751461,0.086739439,0.014601875,
2018/6/18,0.05776224,0.016043385,0,0.410442451,11.58290811,7.526608378,19.81796165,19.63198165,4.852447689,0.040268182,0.105054479,0.072171459,0.013478877,0.008692581,
2018/6/18 15:00,0.164567052,0.390305484,0.22541512,9.458539617,1.453708529,19.43952203,31.55866671,4.487885169,0.113588763,0.123235891,0.154870521,0.128726476,0.134124137,0.04994967,
2018/6/18 21:00,0.100668475,0.382588249,0.556328161,4.560825834,16.17943678,23.49429309,20.492298,0.152589704,0.064358889,2.45004847,0.192398072,0,0.013478877,0.014870521,
2018/6/19 3:00,3.228662892,0.246875946,0.65053764,8.114660341,43.81573798,4.710788827,0.435359034,0.717259033,0.295055407,0.269365516,0.026738975,0.033721399,0.01069559,0.025347795,
2018/6/19,1.924216203,1.015938244,12.3594832,50.85036923,1.277025869,0.016043385,0.123747524,0.655901284,0.101649673,0,0,0,0.05473643,0.09278236,
2018/6/19 15:00,0.708935078,13.964041,38.27432385,33.19190221,0.131759095,0.02216177,0.083663299,0,0,0.008767117,0.014601875,0.050218316,0.129338305,0.161995798,
2018/6/19 21:00,13.90154815,28.45881164,15.31104401,1.535185285,0.103478877,0.139522726,0.040779815,0,0.015993519,0.014601875,0.037996527,0.01925408,0.10069559,0.758814634,
2018/6/20 3:00,27.00654209,31.62957635,0.626554616,0.072272119,0.10709231,0,0,0.043294456,0.021953142,0.053579074,0.051391644,0.045632877,3.267709531,21.41458244,
2018/6/20,36.26152278,0.36244701,0.074718507,0.066043385,0,0,0.01759379,0.051852946,0.09761945,0.149731818,0.148333427,16.01474179,29.50218125,14.43019527,
2018/6/20 15:00,0.17588416,0.043344322,0.121794381,0.063017111,0,0.025297929,0.021391644,0.059354276,0.150184421,0.126379821,24.74313637,17.13530435,22.84572866,5.095195165,
2018/6/20 21:00,0.049254544,0.225239364,0,0,0.021953142,0.003906285,0.024652205,0.081576065,0.820805299,17.58512427,33.60350726,3.294960712,0.649887857,0.084191367,
2018/6/21 3:00,0.025616441,0,0,0.014601875,0.015993519,0.025775202,0.070076455,1.027646201,21.7280426,17.83482411,3.020887568,0.437331952,0.05692386,0,
2018/6/21,0,0,0,0,0.014652205,0.020218316,0.077980556,12.81785191,4.140015143,0.122489507,0.058977199,0,0,0.00930441,
2018/6/21 15:00,0,0,0,0.003906285,0.050913442,1.804009711,14.33082802,0.957640165,0.114785832,0.045532216,0.013478877,0.028046858,0.034652205,0.051391644,
2018/6/21 21:00,0,0,0.00930441,0.003344786,2.67977651,12.52281865,2.70271907,0.013478877,0.014870521,0.014601875,0.02,0.02307614,0,0.001953142,
2018/6/22 3:00,0,0.004467784,0.038130619,0.077250607,5.953847291,6.779730819,0.142915427,0.018877003,0.01069559,0.01,0,0,0,0.02,
2018/6/22,0,0.083218992,0.085893322,1.242313733,7.319481076,0.414699191,0.061575601,0,0,0.002514641,0.031953142,0.060218316,0.09860882,0.105432484,
2018/6/22 15:00,0.013478877,0.698659898,2.33645962,0.526623028,0,0.01069559,0,0,0.000561499,0.009169855,0.035993519,0.125347795,0.097912766,0.30805268,
2018/6/22 21:00,0.165413728,4.576195919,0.975815262,0.080217388,0.03208677,0,0,0,0.007300937,0.014601875,0.095347795,0.056496917,0.146639242,0.254409219,
2018/6/23 3:00,1.476728756,0.188088121,0.147737106,0.170509312,0,0,0,0.007300937,0.008692581,0.085532216,0.02930441,0.170495197,0.389880426,0.195961078,
2018/6/23,0.13458643,0.064685172,0.018826672,0,0,0,0.001391644,0.002783288,0.058608356,0.034652205,0.053856419,0.303528681,0.168424399,0.808101158,
2018/6/23 15:00,0.439495335,0.030913906,0,0,0,0,0.002783288,0.034652205,0.023344786,0.04,0.204988578,0.174601875,0.354714176,0.410929414,
2018/6/23 21:00,0.016093715,0,0,0,0,0,0.023344786,0.028692581,0.037300937,0.120192656,0.096957755,0.31723609,0.297466972,0.25122273,
2018/6/24 3:00,0,0,0,0,0,0.031953142,0.028692581,0.04,0.052514641,0.071986573,0.175281493,0.258757955,0.302648268,0.264041831,
2018/6/24,0,0,0,0,0.037300937,0.02925408,0.031953142,0.053260561,0.070477738,0.25530669,0.221222266,0.35985,0.232464775,0.313655624,
2018/6/24 15:00,0,0.005347795,0,0.020561499,0.017300937,0.037300937,0.056521123,0.061919248,0.253780491,0.176922932,0.318029494,0.217166382,0.310317585,0.38644473,
2018/6/24 21:00,0,0,0.027300937,0.00925408,0.027300937,0.08252433,0.035348259,0.181216447,0.222932886,0.309932306,0.163454208,0.143689423,0.276193448,0.271492831,
2018/6/25 3:00,0,0.021953142,0.010645724,0.021953142,0.085248527,0.033687969,0.235903475,0.14362894,0.262154559,0.1384157,0.086681338,0.252564043,0.330646714,0.273346241,
2018/6/25,0.034735966,0.027300937,0.02,0.136723003,0.020561499,0.280226613,0.119622459,0.354560306,0.147878872,0.111919712,0.214190439,0.3483407,0.379152955,0.752154129,
2018/6/25 15:00,0.021391644,0.02,0.098902136,0.017862436,0.550752888,0.089797655,0.375307618,0.100393513,0.092247913,0.179622459,0.315944643,0.345028354,0.45007268,0.572956322,
2018/6/25 21:00,0.02,0.106454357,0.122380086,0.370482323,0.139797191,0.317368263,0.090319441,0.084080553,0.16906096,0.3068232,0.394006577,0.363175408,0.353066513,0.316411764,
2018/6/26 3:00,0.074978952,0.481217007,0.337524671,0.073226203,0.312984704,0.076790233,0.050477738,0.094920387,0.350669992,0.304786856,0.454474689,0.367752613,0.443244188,0.361015557,
2018/6/26,1.994377258,0.146270462,0.060183957,0.145893786,0.061684496,0.033360758,0.068742447,0.2941992,0.249890641,0.386946674,0.348063356,0.636830631,0.442272646,0.432833714,
2018/6/26 15:00,0.17915441,0.077618986,0.196909807,0.058315504,0.038758883,0.041918784,0.308465662,0.221624013,0.2269641,0.255807672,0.696535923,0.525320805,0.464316856,0.683440251,
2018/6/26 21:00,0.016093715,0.099111754,0.050208627,0.027535689,0.03930441,0.245048196,0.255003684,0.190736294,0.206446122,0.479773608,0.503595141,0.481098361,0.456252539,0.474935431,
2018/6/27 3:00,0.077208942,0.052564507,0.029673253,0.016093715,0.185281493,0.287004775,0.22804692,0.23043524,0.481911636,0.649441072,0.408451547,0.514266061,1.385452275,0.455616968,
2018/6/27,0.025825069,0.04154217,0.016093715,0.123623586,0.22807936,0.208137428,0.139522262,0.345663925,0.473912969,0.439488927,0.472900479,0.831213726,0.484552999,0.426161969,
2018/6/27 15:00,0.032749393,0.019915775,0.163931945,0.173016647,0.284471746,0.195521135,0.565489255,0.623773557,0.244838177,0.41627916,1.123811204,0.550276479,0.40530669,0.446816453,
2018/6/27 21:00,0.019915775,0.092457005,0.081432285,0.095238436,0.162874322,0.369228018,0.277903077,0.223051997,0.360947337,0.805697422,0.587015454,0.302834608,0.363293992,0.324090242,
2018/6/28 3:00,0.136546319,0.155605824,0.161364591,0.144877794,0.38802126,0.505306657,0.329925527,0.528619069,1.383534264,0.624298004,0.290218316,0.336161041,0.37768724,0.403477949,
2018/6/28,0.016093715,0.137961241,0.162897073,0.350033431,0.330558619,0.289638029,0.899737305,2.721250913,2.15316889,0.577633473,0.294174467,0.46999279,0.516345462,0.551065921,
2018/6/28 15:00,0.062379622,0.115238436,0.249331094,0.584253923,0.212060244,0.687472798,3.051884532,1.788110541,0.460387694,0.214863311,0.505290254,0.674131506,0.48234867,0.427243861,
2018/6/28 21:00,0.120250259,0.266530811,0.354574789,0.162598929,0.748415771,3.566920908,1.60924409,0.257753541,0.266824654,0.354075726,0.624559378,0.337252062,0.294786296,0.299757014,
2018/6/29 3:00,0.209266152,0.488659556,0.154652732,0.730158334,3.056378219,2.45644043,0.347001803,0.282255684,0.446221524,0.609604167,0.316211835,0.250218316,0.360789504,0.360646714,
2018/6/29,1.081967078,0.200033957,1.663496006,2.476731404,1.559213936,0.3327359,0.267638828,0.322994393,0.586704185,0.421142375,0.254040376,0.407639292,0.463881615,0.524511367,
2018/6/29 15:00,0.300489876,0.983817457,2.449861744,0.744071085,0.418465725,0.165544321,0.365986308,0.48873471,0.363271241,0.24134085,0.818084225,1.38068297,1.082058171,1.093901056,
2018/6/29 21:00,3.201319602,2.305849157,0.765958294,0.088449131,0.172039846,0.295767992,0.431543194,0.284577205,0.197653345,0.453497327,1.069023884,0.44493054,0.613468725,0.565866237,
2018/6/30 3:00,2.233331084,0.328942376,0.112490435,0.053035963,0.279097271,0.525768456,0.320436632,0.203135695,0.521671003,1.189470268,0.485475604,0.652078105,1.26376186,0.507619513,
2018/6/30,0.581634663,0.158105949,0.106732692,0.209649607,0.399579435,0.320436632,0.11,0.406371586,1.138828352,1.079977875,1.460682042,2.424142937,1.46670378,0.832042943,
2018/6/30 15:00,0.175552522,0.095072866,0.158358624,0.233770338,0.25313715,0.118818438,0.370839834,0.60328768,0.624012366,2.232182758,5.141577223,3.746574134,1.249272408,1.062087609,
2018/6/30 21:00,0.111409103,0.156698333,0.249078419,0.172918833,0.13783102,0.438208561,0.51209841,0.436658156,1.841933574,6.911286374,4.195760115,1.051041593,0.476829081,0.209761842,
2018/7/1 3:00,0.115968385,0.235639255,0.202918833,0.120103139,0.468302011,0.497831484,0.433961476,1.59704485,7.308572601,7.58009914,1.455654335,0.98880046,1.633815627,0.2666194,
2018/7/1,0.138129227,0.233371901,0.141602285,0.414312429,0.425683767,0.394049137,1.483899992,6.557945928,12.5583758,4.051794956,0.679667685,0.540776567,0.137467995,0.277979164,
2018/7/1 15:00,0.183160427,0.062339445,0.358738643,0.298130155,0.356699788,2.330276543,8.157323383,7.628732833,2.27996682,0.240259484,0.357846991,0.458397936,2.037742744,3.659336685,
2018/7/1 21:00,0.10350649,0.27240677,0.315383144,0.178570098,2.109863406,6.775799686,6.696804721,3.205859936,0.448622998,0.18920375,0.117693522,0.206831898,1.957624043,0.995537111,
2018/7/2 3:00,0.197586579,0.342381077,0.255627585,0.910192638,5.314418272,10.64416792,5.799127226,0.427724136,0.186957291,0.08692386,0.119682975,0.836047351,0.687908461,5.430820854,
2018/7/2,0.147209038,0.229549841,0.216586964,4.071113693,10.13253904,5.444535677,16.3030777,1.126864438,0.187734259,0.374382631,0.402740168,0.215422795,0.474607819,9.187431952,
2018/7/2 15:00,0.173756285,0.169887239,3.610833041,8.991488941,5.358334187,13.64377925,2.462464164,0.204850775,1.18403961,1.637072476,1.790451278,2.39609717,5.356928578,6.049723849,
2018/7/2 21:00,0.137681421,3.056447373,8.862643183,6.055107723,15.66652822,0.848698683,0.106947602,0.636920491,0.486318778,0.499141937,1.780741814,12.59361831,12.7521447,3.446061518,
2018/7/3 3:00,3.108522251,8.348756526,6.565603837,9.121502301,3.77788121,0.213760649,0.687835446,0.712018579,0.947975481,4.432481959,14.37335287,13.50163949,20.40476087,13.6530484,
2018/7/3,3.434689946,5.846998869,6.112909605,3.600039798,0.210802165,0.969459342,0.548088523,1.192433149,6.181550228,14.86780476,4.284329793,1.950181814,1.266043694,1.058369145,
2018/7/3 15:00,0.933550014,10.63818573,5.356519296,0.226358123,0.83207545,0.121061494,0.235663925,1.932940748,21.48881886,10.75753178,10.14693504,4.674609791,2.79216768,2.543834005,
2018/7/3 21:00,9.500987991,6.654967916,0.106226878,0.20940362,0.200980149,0.321868453,5.542682832,21.36147041,16.14394578,0.389998641,10.71190308,18.01187482,16.55671082,9.344373165,
2018/7/4 3:00,7.729838676,0.036520659,0.107544914,1.706795175,6.280788705,18.24027252,12.20116743,24.39249863,3.314678882,15.84463393,25.51415375,13.55221846,25.09492386,18.28886305,
2018/7/4,0.0321371,0.194546654,1.941947067,8.088509708,21.26771541,34.74408283,20.87014903,14.62675437,6.778420153,8.463597183,17.01361837,5.953815012,7.033911055,14.1365981,
2018/7/4 15:00,0.084576741,4.179263688,14.10584796,17.06121209,22.77400726,32.17641608,52.53244067,36.53255062,8.153182407,14.17831556,18.36059827,3.658126329,2.400674235,9.303701922,
2018/7/4 21:00,3.916851034,23.53121991,16.74560854,22.54537909,17.95007128,31.25130128,30.78316627,22.65084742,12.42689601,7.606744476,1.935291507,4.34476402,8.772984499,16.51107306,
2018/7/5 3:00,36.21859174,22.5082222,17.37528082,17.19110171,29.13453168,22.09924609,23.40214565,18.3153131,26.07818294,6.669865715,10.35567833,5.87360563,6.225922925,18.03066925,
2018/7/5,15.98179509,21.48257802,40.03489278,19.48015301,16.63102648,15.20325732,22.37088069,33.64827931,9.920026289,4.616140857,5.710356702,3.362657284,5.825413803,0.03377173,
2018/7/5 15:00,6.733423474,31.11915916,12.06391887,6.911697806,26.07924635,26.01934475,31.08022063,16.7705874,4.351057495,5.54235685,10.97334965,5.879831289,0.377102526,0.499344065,
2018/7/5 21:00,29.42361307,27.78881219,14.00735663,15.51557994,30.37322864,28.17159228,51.17091148,5.860539157,3.255011838,5.036580914,1.756988844,0.573918824,0.565659929,0.230184421,
2018/7/6 3:00,36.78893598,8.426288733,16.97222513,33.60329448,27.90632008,29.29122746,3.46130937,1.484668957,3.464688874,1.09520266,0.6333742,1.237279439,0.447903546,0.212808421,
2018/7/6,13.91377424,15.45717592,30.7682045,35.74432898,36.17401064,13.59973333,7.462258864,1.960526161,1.300173131,0.244970254,0.325566111,0.265993519,0.391935315,0.281768721,
2018/7/6 15:00,23.50811689,34.37445148,31.11687962,7.120694854,3.253197468,1.994192903,3.577190971,0.591740678,0.195172072,0.138215308,0.161534433,0.157568593,0.187519254,0.209095319,
2018/7/6 21:00,24.60514556,41.32579286,2.795172458,0.397565006,0.435305264,1.292632886,0.675034666,0.116059356,0.091852946,0.140890164,0.255608608,0.123478877,0.170947801,0.19225522,
2018/7/7 3:00,26.28356578,0.251346362,2.7821506,0.548217259,0.913206928,0.683305533,0.085572394,0.062867513,0.130244441,0.200317058,0.089522726,0.156907889,0.214024405,0.337722062,
2018/7/7,9.81845256,5.407904345,2.006667091,2.903236813,0.286235577,0.062866585,0.040084225,0.092197583,0.138273872,0.100779815,0.128877003,0.246077744,0.388457366,0.25492955,
2018/7/7 15:00,2.51343587,2.556490101,0.753785042,0.16281523,0.074324994,0.053234901,0.072624527,0.058567188,0.08307614,0.084124601,0.171207222,0.237442799,0.156077744,0.072080951,
2018/7/7 21:00,1.688889768,1.383427969,7.356965968,0.253801691,0.071633702,0.044970191,0.156085418,0.075993519,0.086689109,0.219071113,0.267174617,0.150218316,0.115281493,0.073671997,
2018/7/8 3:00,1.251733781,1.999091342,0.208062829,0.104902464,0.045532216,0.240678131,0.042942049,0.058692581,0.180378996,0.19,0.056077744,0.05776224,0.08032913,0.051829204,
2018/7/8,0.205993055,0.094911163,0.246438385,0.141181562,0.11896751,0.031684496,0.025347795,0.105542369,0.18776224,0.060805939,0.037543923,0.035859427,0.077166382,0.015775202,
2018/7/8 15:00,0.12057747,0.013394652,0.077803872,0.050585705,0.024383559,0.022833154,0.10019411,0.077040989,0.045641111,0.024393248,0.005859427,0.06223776,0.040234288,0.062966781,
2018/7/8 21:00,0.064459085,0.046437362,0.110461766,0.003344786,0.016093715,0.089546932,0.11517068,0.03,0.034174931,0.076154198,0.033110499,0.045666308,0.098816519,0.030854351,
2018/7/9 3:00,0.091784228,0.158741457,0.00925408,0.01069559,0.076580678,0.06557481,0.005859427,0.020218316,0.07620261,0.048491164,0.027485359,0.062480746,0.040948265,0.057996063,
2018/7/9,0.09192609,0.006739439,0.01069559,0.072464311,0.053537442,0,0,0.013478877,0.037217176,0.018877003,0.045825533,0.031768721,0.052942049,0.046982425,
2018/7/9 15:00,0,0.01069559,0.070426943,0.063855491,0.021902812,0.03,0.031684496,0.011257553,0.024224798,0.054911163,0.051902348,0.042514641,0.067796134,0.09408396,
2018/7/9 21:00,0.01069559,0.06595916,0.082656503,0,0.016043385,0.024275592,0.019815579,0.016739439,0.085448455,0.079213439,0.131307419,0.017300937,0.095967394,0.065271804,
2018/7/10 3:00,0.006789769,0.065455762,0.004174931,0,0,0.018524595,0.013529208,0.045959624,0.050386766,0.071173328,0.046823664,0.084417453,0.114895191,0.082849125,
2018/7/10,0.078281145,0,0,0.005398125,0.00930441,0.005347795,0.060611365,0.050786561,0.019178553,0.00925408,0.051450208,0.048374069,0.072463847,0.093026274,
2018/7/10 15:00,0,0,0.008097188,0.014702535,0.008046858,0.057132487,0.071993784,0.00307614,0.000561499,0.025029282,0.01307614,0.02307614,0.014333228,0.03016845,
2018/7/10 21:00,0,0,0.014652205,0,0.002699063,0.013603744,0.005213704,0,0.01069559,0.061793391,0.015775202,0.00925408,0.027300937,0.037166846,
2018/7/11 3:00,0,0.010561499,0,0.02074592,0.010904681,0.02,0,0.012087234,0.110535374,0.006605348,0.00925408,0.027862436,0.051500539,0.020561499,
2018/7/11,0.003906285,0,0.004652205,0.021759032,0.021953142,0.014870521,0.057435493,0.101341778,0.020561499,0.001953142,0.017300937,0.010854351,0.025859427,0.033721863,
2018/7/11 15:00,0,0.011953142,0.001122997,0.01382206,0.005347795,0.037485359,0.010561499,0.009865909,0.001391644,0.010561499,0.002245995,0.021953142,0.015993519,0.028692581,
