2014/6/29 18:00,0,0,0,0,0,0,0,0.001297747,0,0,0,0,0,
2014/6/29 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/6/30 0:00,0,0,0,0,0,0.003435989,0,0,0,0,0,0,0,
2014/6/30 3:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/6/30 6:00,0,0,0.001297747,0,0,0,0,0,0,0,0,0,0,
2014/6/30,0,0,0,0,0,0,0,0,0,0,0,0.002817195,0,
2014/6/30 12:00,0,0,0,0,0,0.008494007,0.020114167,0,0.009454499,0,0,0,0,
2014/6/30 15:00,0,0,0,0,0,0,0,0,0,0,0,0,0.001489369,
2014/6/30 18:00,0,0,0,0,0.001152388,0,0,0,0,0,0,0,0,
2014/6/30 21:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/7/1 0:00,0,0,0,0,0,0,0,0,0,0,0,0,0,
2014/7/1 3:00,0,0,0,0,0,0,0,0,0,0.002817195,0,0,0.012279444,
2014/7/1 6:00,0,0,0,0,0,0,0,0.003955457,0.04244929,0.047364177,0.065893734,0.055256963,0.054834313,
2014/7/1,0,0,0,0,0,0,0,0,0.06,0.085857247,0.217169964,0.344103949,0.731765604,
2014/7/1 12:00,0,0,0,0,0,0,0.007054669,0.01353369,0.061179243,0.052045879,0.152421091,0.66214327,6.613507318,
2014/7/1 15:00,0.001489369,0,0,0,0,0.013318361,0.038922315,0.032305704,0.447402075,0.454787762,0.995448719,6.050378417,8.583591601,
2014/7/1 18:00,0,0,0,0,0.021411154,0.016164934,0.474481811,0.48291925,0.384916694,0.764856859,2.254787258,11.17550457,15.8525121,
2014/7/1 21:00,0,0,0,0,0.019148949,0.113882519,0.209250882,0.285056616,0.62310111,11.65410065,28.50419466,22.88996684,1.707010688,
2014/7/2 0:00,0,0,7.75E-06,0.034061438,0.101515155,0.201042093,0.244968186,1.014535908,10.31691421,14.93987034,18.78596835,9.665264523,1.996010614,
2014/7/2 3:00,0,0,0.043479157,0.026845051,0.110370414,0.255489135,0.597616371,2.271307502,14.19501392,19.21473029,18.38173587,7.78206432,0.270512683,
2014/7/2 6:00,0,0.00941232,0.122004842,0.217597026,0.595724544,2.108354941,9.860187413,16.60085472,23.6857744,37.87352839,12.85280842,0.309421783,0.133647528,
2014/7/2,0.024952905,0.038583574,0.689806728,1.971212908,0.531896743,0.672207424,8.664710069,17.44218077,26.34595968,27.65396614,0.685091092,0.092881616,0.010694834,
2014/7/2 12:00,0.178809239,0.866029013,0.917389941,1.54767719,10.93615106,10.88827114,18.06995809,27.46948709,17.10795014,29.97815662,24.72809563,0.28107393,0.100971693,
2014/7/2 15:00,4.216309247,4.677798386,2.935346941,12.2663075,13.93564303,11.21260496,13.33938279,17.42061895,10.08990299,0.934081824,0.138805001,0,0.010315875,
2014/7/2 18:00,2.389469797,2.937419982,10.13548136,17.12984015,16.19468649,29.09164193,24.40857049,3.901573012,0.681070102,0.279980477,0.05744787,0.003988404,0.00389324,
2014/7/2 21:00,2.558923884,0.989177941,13.74628314,10.45146539,20.75270527,19.04405682,13.81661871,3.220043027,0.075362954,0.001994202,0,0.004022695,0.040688567,
2014/7/3 0:00,1.938177151,8.537742708,12.88279776,13.54373494,9.290463174,7.981219781,3.149711793,4.89726918,0.082064061,0,0.029108845,0.027226952,0.000268983,
2014/7/3 3:00,7.098617126,12.44877798,15.18793375,11.98521524,11.53937602,4.458905454,0.279986736,6.47E-05,0,0.035140628,0.067026006,0,0.070694995,
2014/7/3 6:00,16.03312699,20.45401227,7.519350231,10.96887824,3.332289346,0.935300742,0,0,0.101653572,0.129424599,0.023683086,0.060739118,0.034903147,
2014/7/3,15.77831877,14.07866021,13.10887195,11.43914399,2.979557455,0.123739733,0.051581875,0.038997399,0.161027122,0.087807071,0.109084459,0.086655855,0.076986501,
2014/7/3 12:00,35.04003498,18.93496878,4.142870263,1.064639404,0.044120406,0.027296553,0.071608787,0.070191894,0.092167827,0.196589176,0.120940182,0.011451665,0.147039021,
2014/7/3 15:00,3.571450222,0.393018104,0.574587925,0.15121178,0.059707108,0.086230736,0.169702419,0.129018347,0.056772708,0.054767393,0.033965836,0.009226549,0,
2014/7/3 18:00,0.262444195,0.217729985,0.055272687,0.001994202,0.070893692,0.119222377,0.185564848,0.131710624,0.003163736,0,0,0,0,
2014/7/3 21:00,0.041229739,0.158104312,0.02173042,0.019966753,0.127907276,0.089965009,0.220709698,0.121201796,0.006256886,6.47E-05,0,0,0,
2014/7/4 0:00,0.064327161,0.031078378,0.056896408,0.045111762,0.184778953,0.173377403,0.028842899,0.00105764,0,0,0,0,0,
2014/7/4 3:00,0.079483308,0.064084891,0.157343581,0.021095432,0.076646364,0.101979194,6.47E-05,0,0.004853286,0.000992913,0,0,0,
2014/7/4 6:00,0.082459812,0.048437639,0.168476287,0.283183097,0.119559764,0.006182754,0.005349742,0.001036064,0,0,0,0,0,
2014/7/4,0,0.04945191,0.086046247,0.026092449,6.47E-05,0,0.007227872,0.010899067,0,0,0,0,0.005442223,
2014/7/4 12:00,0.061553989,0.040241325,0.007279929,0,0,0.008979715,0.007175641,0,0,0,0.009226549,0.016192789,0.011451665,
2014/7/4 15:00,0.048253673,0.038484064,0,0,0.014621548,0.021174631,0,0,0,0,0,0,0.003516703,
2014/7/4 18:00,0,0.003108193,0.009274131,0.006457085,0,0,0,0,0,0,0,0.01021569,0.151782738,
2014/7/4 21:00,0.007279929,0,0.000992913,0,0,0,0,0,0,0,0.031924108,0.140602763,0.212441502,
2014/7/5 0:00,0,0.000992913,0,0,0,0,0,0,0,0.000276732,0.008448879,0.08805338,0.216544914,
2014/7/5 3:00,0.017015158,0.025994451,0.016575053,0,0,0,0,0,0,0,0.055994451,0.197339559,0.832274328,
2014/7/5 6:00,0,0,0,0,0,0,0,0,0.055882142,0.157445513,0.419865285,2.16080803,11.06985771,
2014/7/5,0,0,0,0,0,0,0.007910913,0.079395545,0.210080293,0.51262301,1.522666252,3.341000649,4.213429474,
2014/7/5 12:00,0,0,0,0,0,0,0.132978738,0.210951333,1.432155477,4.540974077,9.031867389,9.100026099,4.332935513,
2014/7/5 15:00,0,0,0,0,0.042548426,0.060627626,0.473675222,1.8892539,6.91808734,8.788776925,5.908555711,3.490749357,1.972647689,
2014/7/5 18:00,0,0,0.00421669,0.056011596,0.091985826,0.80286913,10.37038175,7.500875162,2.145071354,1.277639435,0.586530728,0.157885324,0.066847906,
2014/7/5 21:00,0,0.010614637,0.069857025,0.071918305,0.602491936,2.30911424,5.785902271,9.756277715,1.661329632,0.868358497,0.497018423,0.538445471,0.265016496,
2014/7/6 0:00,0.002881922,0.034640274,0.19619967,3.430194041,13.84925588,8.342948684,7.346666565,1.994299145,0.874143008,0.607219915,0.768912158,0.405641422,0.237755765,
2014/7/6 3:00,0.181175314,0.137788576,0.416643248,4.601448101,15.2599324,7.977812826,0.711230285,0.570243356,0.455862445,0.993838179,0.813561702,5.16300303,18.86309924,
2014/7/6 6:00,0.367368901,1.414864188,1.573635591,6.545699714,11.2480904,1.579836967,0.711441512,0.311343932,0.607458618,1.965993019,8.045385205,13.79247367,15.01500797,
2014/7/6,0.306265495,6.581207602,11.8410454,1.545342662,0.567280114,0.592508002,0.406636186,0.374139836,0.830704119,3.073158839,10.22901178,16.97138869,25.10138717,
2014/7/6 12:00,9.732081584,16.98679876,1.450257901,1.908310409,0.731045981,0.67396049,0.791876999,0.739194225,1.415756805,4.744157205,8.191789497,11.43955647,20.6411493,
2014/7/6 15:00,1.62976058,0.848542901,0.391826057,1.033539014,3.029299581,1.040887625,0.527421073,1.362395009,2.571421514,7.281380475,18.68806019,28.69864888,18.80505314,
2014/7/6 18:00,1.705912503,4.716858018,4.949412958,0.894214976,6.252750224,1.291099753,2.942561417,4.432725774,3.733436576,11.38332032,15.15181147,24.05234228,11.9008072,
2014/7/6 21:00,14.48862436,2.102320258,1.523036421,8.26296198,2.646011245,0.970954908,2.089197503,3.288908947,16.52891433,8.828373546,9.688578437,8.06030463,2.12593147,
2014/7/7 0:00,11.32868791,7.220937077,1.155798497,2.812366113,2.421756547,1.251858472,0.964615206,9.329868762,8.936769338,18.63927829,5.127338053,0.947267871,0.160106066,
2014/7/7 3:00,4.315024856,1.642308647,6.896155571,6.633310018,2.867398887,7.166601586,4.945296142,4.116903871,16.27656871,9.12068994,0.445084541,0.112584073,0.074952175,
2014/7/7 6:00,1.303466286,0.344623108,1.496449408,6.201699034,4.749466188,10.3339076,8.921875069,4.139568758,8.377766624,4.558065313,0.968454016,0.824807987,0.059814972,
2014/7/7,0.282246771,0.290991801,0.591391563,9.219855166,2.498117998,1.044170181,3.093864279,4.325738489,4.668075073,0.564311077,0.373399764,0.128136548,0.160725236,
2014/7/7 12:00,0.091190362,0.310176404,0.471832544,2.061343464,0.533852517,1.090095273,0.937145004,1.139574813,1.272578256,0.328888704,0.276695033,0.229987879,0.410191937,
2014/7/7 15:00,0.063298982,0.090593589,0.662597884,0.621171966,0.367866838,0.100633087,0.113572237,0.188267567,0.291486566,0.33621605,0.517841093,0.700052787,0.957200957,
2014/7/7 18:00,0.055081845,3.187990342,0.271900633,0.449577152,0.207203308,0.062804722,0.140370777,0.179270041,0.072849181,0.141185423,0.353069654,0.634562664,0.590899149,
2014/7/7 21:00,0.103275867,1.579562719,0.706364289,0.415093059,0.227587721,0.112468277,0.055240715,0.038903741,0.116318463,0.293594409,0.305590138,0.293309258,0.423175508,
2014/7/8 0:00,7.32292815,0.72835343,4.51170108,0.15870551,0.165350707,0.183148409,0.030086108,0.079743777,0.111978965,0.211163673,0.332585001,0.646574427,1.62075217,
2014/7/8 3:00,0.30735356,1.059728974,1.585825227,0.120945023,0.038949217,0.063305666,0.076822659,0.10529984,0.14705565,0.231050579,0.601586681,1.205796458,4.887845179,
2014/7/8 6:00,0.246329415,0.131314368,0.207519887,0.103357984,0.004022695,0.05436561,0.065372895,0.171654881,0.755591643,1.295153253,9.511152663,21.38992111,28.07961597,
2014/7/8,0.148355598,0.166927457,6.47E-05,0.001554096,0.022819155,0.048986416,0.125859264,0.23454426,5.013262479,4.56197094,8.254285147,8.942978156,16.88870792,
2014/7/8 12:00,0,0,0.065420771,0.046754315,0.02189177,0.073453083,0.374011383,0.476738911,6.374870155,5.103911436,15.49362109,23.51291658,24.57597721,
2014/7/8 15:00,0.048674706,0.182781755,0.081298373,0.014023141,0.19523424,0.300448928,0.861107977,1.373996777,3.359883016,13.79046178,25.49185061,28.35651664,24.23484367,
2014/7/8 18:00,0.061587754,0.019446963,0.036418492,0.067962389,0.381673619,0.582153033,1.730851189,3.231916432,6.906895693,16.33987342,19.09984039,13.62567661,17.43440946,
2014/7/8 21:00,0.024087488,0.023284072,0.079965239,0.188723958,0.798962322,2.032105595,5.25893184,21.04309253,19.86226536,20.64110525,14.2287439,23.30671789,16.48576954,
2014/7/9 0:00,0.008342089,0.005940536,0.36564841,0.326020363,0.867733733,2.240699095,10.45546211,20.67410792,18.55848546,20.61279801,28.43825989,23.12368781,3.722807641,
2014/7/9 3:00,0.12678181,0.531212078,0.638255648,0.499561482,1.161532586,8.503452753,10.12833328,18.2497617,38.5504825,31.37147042,22.16849115,4.843598393,9.412326835,
2014/7/9 6:00,0.539880983,1.002691999,5.254229,1.593326436,3.390263428,12.48457894,26.812173,37.9344882,26.93415628,17.24039164,3.868187614,4.959076289,6.422281784,
2014/7/9,0.205722677,2.557380916,1.01204853,7.814833811,4.524408569,12.83709297,33.01273374,31.96722197,17.39137816,10.04734718,4.1744045,8.265545242,0.374985874,
2014/7/9 12:00,4.416111543,1.543044408,5.004868032,4.628994263,5.99241253,11.06941672,24.89407467,14.57730766,7.708195344,8.587095715,7.002639882,0.842958318,0.037522813,
2014/7/9 15:00,10.91311404,5.945282832,1.177440669,6.925984535,13.08362133,15.281396,14.5215261,2.709583745,8.53846414,8.770785615,1.046357131,0.134868141,0.040099966,
2014/7/9 18:00,8.589351849,1.013594051,8.213474344,15.32979827,19.45988512,8.954951503,7.08428036,9.546484957,1.181418735,0.234984804,0.162966641,0.056204259,0,
2014/7/9 21:00,1.602671365,1.613027691,40.84430316,28.77028013,10.06707375,5.905387105,12.13514993,2.145886907,0.047356263,0.020527748,0,0,0,
2014/7/10 0:00,3.095578601,11.81201604,29.00771493,9.082833147,4.889368726,8.87696883,1.656649566,0.287245296,0.10709558,0.009151094,0.026665141,0.002019097,0.009117116,
2014/7/10 3:00,28.89511908,17.26141523,12.48194381,4.510119678,8.052103605,6.708628108,0.362969495,0.043574894,0,0,0.00194662,0.015190334,0.025054946,
2014/7/10 6:00,14.94796941,9.042099471,1.843968382,6.362710129,2.344012606,0.395690679,0.089222757,0.000129454,0.034903147,0.086804686,0.059287036,0.008769365,0,
2014/7/10,3.313169223,0.390486393,0.998992011,1.903804084,0.573614923,0.263989316,0.086331333,0.019462764,0.040130063,0.000268983,0,0,0,
2014/7/10 12:00,0.454197662,1.312075989,4.466281063,0.482869742,0.248722044,0.018291555,0,0.112440193,0.130482273,0.002817195,0,0,0,
2014/7/10 15:00,1.077041511,6.761295212,0.995612322,0.180011639,0.054762307,0.058233434,0.08594617,0.037354154,0,0,0,0,0,
2014/7/10 18:00,2.246771393,0.570325931,0.148696756,0.001554096,0.028436629,0.110880203,0.012043744,0,0,0,0,0,0,
2014/7/10 21:00,0.167734155,0.450157895,0.064885881,6.47E-05,0.053370014,0.046007592,0.01596541,0.00194662,0,0,0,0,0,
2014/7/11 0:00,0.247211129,0.037222123,0.00194662,0.037626165,0.114079521,0.00194662,0,0,0,0,0,0,0.025112653,
2014/7/11 3:00,0.126064416,0.006599725,0.001297747,0,0.00194662,0,0,0,0,0.009295124,0.072609285,0.15094616,0.17353369,
2014/7/11 6:00,0.018418252,0.009212536,0.015347781,0.00194662,0,0,0,0,0.002304777,0.081416873,0.169353694,0.076835471,0.017391161,
2014/7/11,0.038666066,0.029276854,0.00389324,0,0,0,0,0,0.086771082,0.183417186,0.079569706,0.006253184,0.026810559,
2014/7/11 12:00,0.039053323,0.045224047,0,0,0,0,7.75E-06,0.060676429,0.094643439,0.061575823,0.024636583,0.015479733,0.095070274,
2014/7/11 15:00,0.015897477,0.003957967,0,0,0,0,0.118835632,0.157325495,0.050814484,0.006317912,0,0.174269185,2.326868499,
2014/7/11 18:00,0.03,0,0,0,0,0.026263433,0.062636463,0.072531095,0.057857494,6.47E-05,0.012116221,0.188198838,1.265668904,
2014/7/11 21:00,0,0,0,0,0.017626861,0.023185549,0.024992046,0.004436019,0.005855287,0.012516702,0.032069124,0.212366841,0.361742485,
2014/7/12 0:00,0,0,0,0,7.75E-06,0.040635978,7.75E-06,0,0.132549076,1.983731866,8.085341038,0.643843116,1.442107097,
2014/7/12 3:00,0,0,0,0,0.022766421,0,0.043437064,0.983016285,4.258431203,14.71981422,9.441058025,3.545355672,0.439667956,
2014/7/12 6:00,0,0.004694423,0.022663006,0.02706708,0.00487181,0.0749956,0.614187243,1.071968762,9.473834567,13.45664263,24.42516277,13.36444557,0.077279607,
2014/7/12,0,0.018670532,0.037739762,0.000682919,0.124949121,0.120992508,3.047736977,27.92877782,17.28033734,9.002780782,0.659786873,0.122916634,0.21520708,
2014/7/12 12:00,0.001926448,0.072676259,0.347733181,0.089594533,0.306245847,0.654040879,1.709239099,3.922120716,10.11126588,3.546961192,0.460403151,0.489072208,0.676391075,
2014/7/12 15:00,0.065531216,0.212462626,1.143758172,1.012063962,6.561517843,10.7167206,9.753147475,5.491769539,0.835432859,0.42485789,0.266661018,0.214598999,0.107357222,
2014/7/12 18:00,0.981800377,2.302445586,1.660655544,1.659361392,1.102020004,5.947956664,2.561742935,0.554510918,0.261353153,0.045144337,0,0,0,
2014/7/12 21:00,0.672094216,6.552814513,4.590462149,2.605284661,6.658003742,20.06098514,2.020991886,0.716535268,0.313664645,0.211704642,0.084182403,0.039860287,0.01961635,
2014/7/13 0:00,6.568549379,0.202018134,1.780234493,0.349943086,4.883283457,0.750224765,0.279820434,0.355829141,0.256128603,0.058217689,0.029639337,0.116202235,0.13,
2014/7/13 3:00,7.278626643,1.147555887,0.15252432,3.913157707,0.253621072,0.296819962,0.420910721,0.237880182,0.051324233,0.035971306,0.123285582,0.111043987,0.006317912,
2014/7/13 6:00,0.710467159,0.436173054,2.306612201,0.214639699,0.206208168,0.201979161,0.069204277,0.040927684,0.03194662,0.13,0.189855046,0.079755598,0.078434149,
2014/7/13,0.031640879,0.022740429,0.046455758,0.30097087,0.453589817,0.353549306,0.262663592,0.1250728,0.073449102,0.09645279,0.019114443,0.061778551,0.092871186,
2014/7/13 12:00,0.088839413,0.002058929,0.184111177,1.051313299,2.784936674,0.204000861,0.137493809,0.159515957,0.072499055,0.03509321,0.086450374,0.20428352,0.588255162,
2014/7/13 15:00,1.34556984,0.251870013,0.798936862,5.970817958,1.860800744,0.459492363,0.04279963,0,0.066340369,0.060154269,0.122166328,0.439114635,1.985836919,
2014/7/13 18:00,0.281545751,1.064092281,4.523393135,7.003150735,0.622269064,0.198455772,0.108920731,0.070494944,0.056826201,0.079134012,0.018834852,0.027982305,0.040894889,
2014/7/13 21:00,0.439970832,7.667981595,32.45181394,2.296941094,0.08801569,0.01376562,0.082432972,0.040704915,0.160936444,1.197081904,1.138372895,1.757622931,0.949210897,
2014/7/14 0:00,2.329095806,3.040640677,5.726165561,0.36899932,0.837052611,0.457495353,0.018113316,0.047727554,0.100722138,1.158497948,7.565967641,1.260843004,0.581300998,
2014/7/14 3:00,3.589155829,0.639352907,0.858402192,1.49919493,0.215341781,0.113749965,0.287807659,0.431633394,0.500541573,0.568646885,0.47421711,0.483950217,0.682938038,
2014/7/14 6:00,0.447133603,2.217261511,0.453488821,0.131920686,0.004265136,0.049668572,0.14769011,0.124503883,0.203537575,0.122079985,0.359227331,0.855414189,1.018120384,
2014/7/14,0.299818103,2.023013559,0.358924149,0.100781216,0.080808152,0.158015048,0.49299504,1.755527173,7.178418415,10.08567347,2.209376664,10.17755594,13.84556623,
2014/7/14 12:00,0.229013013,0.018674821,0.043428006,0.085427226,2.504665273,17.59420357,27.11549484,2.047265929,1.482490694,1.882068638,2.198140831,0.258788784,0.153133849,
2014/7/14 15:00,0.067110092,0.569284981,0.247297436,0.171195576,4.304630965,11.30805051,7.220616382,0.747249065,0.782284402,0.314200819,0.076772761,0.040375615,0.009552403,
2014/7/14 18:00,0.130700231,0.199399524,0.33265595,4.663056496,18.85991681,6.062761779,0.580846901,1.07945385,0.377981916,0.004668686,0.023323738,0.183176832,0.131252105,
2014/7/14 21:00,0,2.337518338,1.349685733,0.447940418,6.199493755,14.25417421,29.8920435,0.303107183,0.043869713,0.045544786,0.05609126,0.11099642,0.298632404,
2014/7/15 0:00,0.069766977,3.895142733,0.677474086,0.530937735,2.910410635,19.84224291,0.124099807,0.061564588,0.038305739,0.038305739,0.053169248,0.10562489,0.096708746,
2014/7/15 3:00,0.506851384,2.918302637,3.949639124,0.621616656,1.926499368,0.007406346,0.042437813,0.059690985,0.047202893,0.045748716,0.101503983,0.110708651,0.141584138,
2014/7/15 6:00,0.368488141,0.189570849,0.205229836,0.137188812,0.037885109,0.049815561,0.104826254,0.077496353,0.102865393,0.116694183,0.093711374,0.07171533,0.074314879,
2014/7/15,0.171703885,0.00389324,0.002824945,0.00564214,0.057203824,0.046392053,0.057175055,0.048970917,0.051754501,0.072182705,0.094518169,0.12739685,0.202525246,
2014/7/15 12:00,0.120706873,0.067754944,0.08530056,0.179249412,0.148901626,0.050970041,0.076163125,0.148759759,0.163017576,0.090630358,0.135196057,0.078809756,0.009900542,
2014/7/15 15:00,0.171607398,0.33233222,0.268706865,0.119882816,0.108195929,0.017588778,0.069343194,0.213950846,0.378097793,0.08218307,0.080453476,0.046736599,0.08499222,
2014/7/15 18:00,0.060495278,0.105867468,0.103925036,0.011646906,0.041391445,0.070767587,0.175009631,0.088000507,0.033520497,0.028006551,0.061139468,0.040719151,0.087037748,
2014/7/15 21:00,0.026059178,0.046409764,0.059708511,0.034698526,0.002942335,0.041972651,0.049254043,0.000648873,0.020615309,0.044960338,0.075016638,0.116102425,0.047642836,
2014/7/16 0:00,0.017795374,0.020704011,0.021203914,0.016489333,0.002365532,0.001329468,0,0.000772613,0.036102646,0.002978738,0,0.001554096,0.010489945,
2014/7/16 3:00,0.080725551,0.041075503,6.47E-05,0.014182962,0.103169592,0.086981694,0.045677468,0.023113404,0.007001433,0.015936984,0.017995914,0.013990364,0.036559875,
2014/7/16 6:00,0,0.00773718,0.003548298,0.006370557,0.029837615,0.020169185,0.003051842,0.004005549,0.078852363,0.066396864,0.008050738,0.027579005,0.072668435,
2014/7/16,0,0,0.028291713,0.023429698,4.32E-05,0,0.016640645,0.056071431,0.068938084,0.02458902,0.004377135,0.033215995,0.070247611,
2014/7/16 12:00,0,0,0.004894413,0.002670366,0,0,0.016405504,0.042613179,0.047690861,0.020617089,0.012477354,0.010951618,0.065830836,
2014/7/16 15:00,0.001994202,0.00548335,0,0,0.025794717,0.083985231,0.058401873,0.018928018,0,0,0.011702071,0.017838298,0.002650217,
2014/7/16 18:00,0,0,0,0,0,0,0,0,0,0,0,0.000806948,0.001152388,
2014/7/16 21:00,0,0,0,0.001297747,0,0,0,0,0.003817222,0.000129454,0,0,0,
2014/7/17 0:00,0,0,0,0,0.003947707,0.010447412,0.002631805,0,0.002595417,0.006449854,0.007700396,0.01381208,0.022215238,
2014/7/17 3:00,0,0,0,0,0,0,0.059204177,0.038462538,0,0.009813356,0.020814722,0.019692108,0.027896457,
2014/7/17 6:00,0,0,0,0.005506792,0,0,0.011148932,0.075560849,0.079939569,0.008451585,0.00194662,0.000129454,0.029314576,
2014/7/17,0,0,0,0,0,0,0,0,0.000768259,0.012463266,0.00389324,0,0.02999225,
2014/7/17 12:00,0,0,0,0,0,0,0,0.005725833,0.009242048,0.003123692,0.015036278,0.018691051,0.039552145,
2014/7/17 15:00,0,0,0,0,0,0,0,0,0,0,0.011249512,0.043056748,0.07230435,
2014/7/17 18:00,0,0,0,0,0,0,0.001489369,0,0,0.003963206,0.07064523,0.282806972,0.671695252,
2014/7/17 21:00,0,0,0,0,0,0,0,0,0.021533573,0.091845532,0.297917147,0.408962478,0.378055314,
2014/7/18 0:00,0,0.01575835,0.022060787,0,0,0.001489369,0,0.039458786,0.13136744,0.253580449,1.865940357,1.840547024,1.005161317,
2014/7/18 3:00,0.001297747,0.001297747,0,0,0,0.001489369,0.010315875,0.177125303,0.522942682,0.259967941,0.150420227,0.122263732,0.00563439,
2014/7/18 6:00,0.00152022,0,0,0,0,0.043727127,0.180106348,0.322369372,0.279378628,0.03,0.003947707,0,0,
